stationID,latitude,longitude,types,time,value
3241,40.686203000000006,-73.944694,docks,4/8/18 8:00,10
3241,40.686203000000006,-73.944694,bikes,4/8/18 9:00,6
3241,40.686203000000006,-73.944694,docks,4/8/18 9:00,13
3241,40.686203000000006,-73.944694,bikes,4/8/18 10:00,7
3241,40.686203000000006,-73.944694,docks,4/8/18 10:00,12
3241,40.686203000000006,-73.944694,bikes,4/8/18 11:00,7
3241,40.686203000000006,-73.944694,docks,4/8/18 11:00,12
3241,40.686203000000006,-73.944694,bikes,4/8/18 0:00,6
3241,40.686203000000006,-73.944694,docks,4/8/18 0:00,13
3241,40.686203000000006,-73.944694,bikes,4/8/18 13:00,2
3241,40.686203000000006,-73.944694,docks,4/8/18 13:00,17
3241,40.686203000000006,-73.944694,bikes,4/8/18 14:00,1
3241,40.686203000000006,-73.944694,docks,4/8/18 14:00,17
3241,40.686203000000006,-73.944694,bikes,4/8/18 15:00,1
3241,40.686203000000006,-73.944694,docks,4/8/18 15:00,17
3241,40.686203000000006,-73.944694,bikes,4/8/18 16:00,2
3241,40.686203000000006,-73.944694,docks,4/8/18 16:00,16
3241,40.686203000000006,-73.944694,bikes,4/8/18 17:00,1
3241,40.686203000000006,-73.944694,docks,4/8/18 17:00,18
3241,40.686203000000006,-73.944694,bikes,4/8/18 18:00,1
3241,40.686203000000006,-73.944694,docks,4/8/18 18:00,18
3241,40.686203000000006,-73.944694,bikes,4/8/18 19:00,0
3241,40.686203000000006,-73.944694,docks,4/8/18 19:00,19
3241,40.686203000000006,-73.944694,bikes,4/8/18 20:00,0
3241,40.686203000000006,-73.944694,docks,4/8/18 20:00,19
3241,40.686203000000006,-73.944694,bikes,4/8/18 21:00,2
3241,40.686203000000006,-73.944694,docks,4/8/18 21:00,17
3241,40.686203000000006,-73.944694,bikes,4/8/18 22:00,3
3241,40.686203000000006,-73.944694,docks,4/8/18 22:00,16
3241,40.686203000000006,-73.944694,bikes,4/8/18 23:00,4
3241,40.686203000000006,-73.944694,docks,4/8/18 23:00,15
3241,40.686203000000006,-73.944694,bikes,4/8/18 12:00,2
3241,40.686203000000006,-73.944694,docks,4/8/18 12:00,17
3241,40.686203000000006,-73.944694,bikes,4/9/18 1:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 1:00,15
3241,40.686203000000006,-73.944694,bikes,4/9/18 2:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 2:00,15
3241,40.686203000000006,-73.944694,bikes,4/9/18 3:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 3:00,15
3241,40.686203000000006,-73.944694,bikes,4/9/18 4:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 4:00,15
3241,40.686203000000006,-73.944694,bikes,4/9/18 5:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 5:00,15
3241,40.686203000000006,-73.944694,bikes,4/9/18 6:00,3
3241,40.686203000000006,-73.944694,docks,4/9/18 6:00,16
3241,40.686203000000006,-73.944694,bikes,4/9/18 7:00,2
3241,40.686203000000006,-73.944694,docks,4/9/18 7:00,17
3241,40.686203000000006,-73.944694,bikes,4/9/18 8:00,2
3241,40.686203000000006,-73.944694,docks,4/9/18 8:00,17
3241,40.686203000000006,-73.944694,bikes,4/9/18 9:00,0
3241,40.686203000000006,-73.944694,docks,4/9/18 9:00,19
3241,40.686203000000006,-73.944694,bikes,4/9/18 0:00,4
3241,40.686203000000006,-73.944694,docks,4/9/18 0:00,15
3241,40.686203000000006,-73.944694,bikes,4/13/18 14:00,1
3241,40.686203000000006,-73.944694,docks,4/13/18 14:00,18
3241,40.686203000000006,-73.944694,bikes,4/13/18 15:00,2
3241,40.686203000000006,-73.944694,docks,4/13/18 15:00,17
3241,40.686203000000006,-73.944694,bikes,4/13/18 16:00,2
3241,40.686203000000006,-73.944694,docks,4/13/18 16:00,17
3241,40.686203000000006,-73.944694,bikes,4/13/18 17:00,2
3241,40.686203000000006,-73.944694,docks,4/13/18 17:00,17
3241,40.686203000000006,-73.944694,bikes,4/13/18 18:00,3
3241,40.686203000000006,-73.944694,docks,4/13/18 18:00,16
3241,40.686203000000006,-73.944694,bikes,4/13/18 19:00,5
3241,40.686203000000006,-73.944694,docks,4/13/18 19:00,14
3241,40.686203000000006,-73.944694,bikes,4/13/18 20:00,5
3241,40.686203000000006,-73.944694,docks,4/13/18 20:00,14
3241,40.686203000000006,-73.944694,bikes,4/13/18 21:00,7
3241,40.686203000000006,-73.944694,docks,4/13/18 21:00,12
3241,40.686203000000006,-73.944694,bikes,4/13/18 22:00,7
3241,40.686203000000006,-73.944694,docks,4/13/18 22:00,12
3241,40.686203000000006,-73.944694,bikes,4/13/18 23:00,7
3241,40.686203000000006,-73.944694,docks,4/13/18 23:00,12
3241,40.686203000000006,-73.944694,bikes,4/14/18 1:00,11
3241,40.686203000000006,-73.944694,docks,4/14/18 1:00,8
3241,40.686203000000006,-73.944694,bikes,4/14/18 2:00,11
3241,40.686203000000006,-73.944694,docks,4/14/18 2:00,8
3241,40.686203000000006,-73.944694,bikes,4/14/18 3:00,11
3241,40.686203000000006,-73.944694,docks,4/14/18 3:00,8
3241,40.686203000000006,-73.944694,bikes,4/14/18 4:00,11
3241,40.686203000000006,-73.944694,docks,4/14/18 4:00,8
3241,40.686203000000006,-73.944694,bikes,4/14/18 6:00,11
