stationID,latitude,longitude,types,time,value
243,40.688226,-73.979382,bikes,4/8/18 17:00,26
243,40.688226,-73.979382,docks,4/8/18 17:00,5
243,40.688226,-73.979382,bikes,4/8/18 18:00,25
243,40.688226,-73.979382,docks,4/8/18 18:00,6
243,40.688226,-73.979382,bikes,4/8/18 19:00,20
243,40.688226,-73.979382,docks,4/8/18 19:00,10
243,40.688226,-73.979382,bikes,4/8/18 20:00,20
243,40.688226,-73.979382,docks,4/8/18 20:00,10
243,40.688226,-73.979382,bikes,4/8/18 21:00,20
243,40.688226,-73.979382,docks,4/8/18 21:00,10
243,40.688226,-73.979382,bikes,4/8/18 22:00,19
243,40.688226,-73.979382,docks,4/8/18 22:00,11
243,40.688226,-73.979382,bikes,4/8/18 23:00,19
243,40.688226,-73.979382,docks,4/8/18 23:00,11
243,40.688226,-73.979382,bikes,4/8/18 12:00,27
243,40.688226,-73.979382,docks,4/8/18 12:00,4
243,40.688226,-73.979382,bikes,4/9/18 1:00,19
243,40.688226,-73.979382,docks,4/9/18 1:00,11
243,40.688226,-73.979382,bikes,4/9/18 2:00,19
243,40.688226,-73.979382,docks,4/9/18 2:00,11
243,40.688226,-73.979382,bikes,4/9/18 3:00,19
243,40.688226,-73.979382,docks,4/9/18 3:00,11
243,40.688226,-73.979382,bikes,4/9/18 4:00,19
243,40.688226,-73.979382,docks,4/9/18 4:00,11
243,40.688226,-73.979382,bikes,4/9/18 5:00,19
243,40.688226,-73.979382,docks,4/9/18 5:00,11
243,40.688226,-73.979382,bikes,4/9/18 6:00,22
243,40.688226,-73.979382,docks,4/9/18 6:00,8
243,40.688226,-73.979382,bikes,4/9/18 7:00,23
243,40.688226,-73.979382,docks,4/9/18 7:00,7
243,40.688226,-73.979382,bikes,4/9/18 8:00,25
243,40.688226,-73.979382,docks,4/9/18 8:00,5
243,40.688226,-73.979382,bikes,4/9/18 9:00,13
243,40.688226,-73.979382,docks,4/9/18 9:00,17
243,40.688226,-73.979382,bikes,4/9/18 0:00,19
243,40.688226,-73.979382,docks,4/9/18 0:00,11
243,40.688226,-73.979382,bikes,4/13/18 14:00,27
243,40.688226,-73.979382,docks,4/13/18 14:00,2
243,40.688226,-73.979382,bikes,4/13/18 15:00,22
243,40.688226,-73.979382,docks,4/13/18 15:00,8
243,40.688226,-73.979382,bikes,4/13/18 16:00,12
243,40.688226,-73.979382,docks,4/13/18 16:00,18
243,40.688226,-73.979382,bikes,4/13/18 17:00,2
243,40.688226,-73.979382,docks,4/13/18 17:00,28
243,40.688226,-73.979382,bikes,4/13/18 18:00,6
243,40.688226,-73.979382,docks,4/13/18 18:00,24
243,40.688226,-73.979382,bikes,4/13/18 19:00,14
243,40.688226,-73.979382,docks,4/13/18 19:00,16
243,40.688226,-73.979382,bikes,4/13/18 20:00,14
243,40.688226,-73.979382,docks,4/13/18 20:00,16
243,40.688226,-73.979382,bikes,4/13/18 21:00,14
243,40.688226,-73.979382,docks,4/13/18 21:00,16
243,40.688226,-73.979382,bikes,4/13/18 22:00,14
243,40.688226,-73.979382,docks,4/13/18 22:00,16
243,40.688226,-73.979382,bikes,4/13/18 23:00,13
243,40.688226,-73.979382,docks,4/13/18 23:00,17
243,40.688226,-73.979382,bikes,4/14/18 1:00,14
243,40.688226,-73.979382,docks,4/14/18 1:00,16
243,40.688226,-73.979382,bikes,4/14/18 2:00,13
243,40.688226,-73.979382,docks,4/14/18 2:00,17
243,40.688226,-73.979382,bikes,4/14/18 3:00,13
243,40.688226,-73.979382,docks,4/14/18 3:00,17
243,40.688226,-73.979382,bikes,4/14/18 4:00,13
243,40.688226,-73.979382,docks,4/14/18 4:00,17
243,40.688226,-73.979382,bikes,4/14/18 6:00,13
243,40.688226,-73.979382,docks,4/14/18 6:00,17
243,40.688226,-73.979382,bikes,4/14/18 7:00,14
243,40.688226,-73.979382,docks,4/14/18 7:00,16
243,40.688226,-73.979382,bikes,4/14/18 8:00,15
243,40.688226,-73.979382,docks,4/14/18 8:00,15
243,40.688226,-73.979382,bikes,4/14/18 9:00,14
243,40.688226,-73.979382,docks,4/14/18 9:00,16
243,40.688226,-73.979382,bikes,4/14/18 10:00,14
243,40.688226,-73.979382,docks,4/14/18 10:00,16
243,40.688226,-73.979382,bikes,4/14/18 0:00,14
243,40.688226,-73.979382,docks,4/14/18 0:00,16
243,40.688226,-73.979382,bikes,4/14/18 14:00,15
243,40.688226,-73.979382,docks,4/14/18 14:00,14
243,40.688226,-73.979382,bikes,4/14/18 15:00,12
243,40.688226,-73.979382,docks,4/14/18 15:00,18
243,40.688226,-73.979382,bikes,4/14/18 16:00,11
243,40.688226,-73.979382,docks,4/14/18 16:00,18
243,40.688226,-73.979382,bikes,4/14/18 18:00,14
243,40.688226,-73.979382,docks,4/14/18 18:00,15
243,40.688226,-73.979382,bikes,4/14/18 19:00,18
243,40.688226,-73.979382,docks,4/14/18 19:00,11
243,40.688226,-73.979382,bikes,4/14/18 20:00,19
243,40.688226,-73.979382,docks,4/14/18 20:00,10
243,40.688226,-73.979382,bikes,4/14/18 21:00,19
