stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/8/18 2:00,27
3427,40.72430527,-73.99600983,docks,4/8/18 2:00,10
3427,40.72430527,-73.99600983,bikes,4/8/18 3:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 3:00,12
3427,40.72430527,-73.99600983,bikes,4/8/18 4:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 4:00,12
3427,40.72430527,-73.99600983,bikes,4/8/18 5:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 5:00,12
3427,40.72430527,-73.99600983,bikes,4/8/18 6:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 6:00,12
3427,40.72430527,-73.99600983,bikes,4/8/18 7:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 7:00,12
3427,40.72430527,-73.99600983,bikes,4/8/18 8:00,30
3427,40.72430527,-73.99600983,docks,4/8/18 8:00,10
3427,40.72430527,-73.99600983,bikes,4/8/18 9:00,33
3427,40.72430527,-73.99600983,docks,4/8/18 9:00,7
3427,40.72430527,-73.99600983,bikes,4/8/18 10:00,38
3427,40.72430527,-73.99600983,docks,4/8/18 10:00,2
3427,40.72430527,-73.99600983,bikes,4/8/18 11:00,37
3427,40.72430527,-73.99600983,docks,4/8/18 11:00,3
3427,40.72430527,-73.99600983,bikes,4/8/18 0:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 0:00,9
3427,40.72430527,-73.99600983,bikes,4/8/18 13:00,33
3427,40.72430527,-73.99600983,docks,4/8/18 13:00,7
3427,40.72430527,-73.99600983,bikes,4/8/18 14:00,39
3427,40.72430527,-73.99600983,docks,4/8/18 14:00,1
3427,40.72430527,-73.99600983,bikes,4/8/18 15:00,39
3427,40.72430527,-73.99600983,docks,4/8/18 15:00,0
3427,40.72430527,-73.99600983,bikes,4/8/18 16:00,33
3427,40.72430527,-73.99600983,docks,4/8/18 16:00,5
3427,40.72430527,-73.99600983,bikes,4/8/18 17:00,34
3427,40.72430527,-73.99600983,docks,4/8/18 17:00,5
