stationID,latitude,longitude,types,time,value
3365,40.67038370000001,-73.97839676,docks,4/8/18 9:00,19
3365,40.67038370000001,-73.97839676,bikes,4/8/18 10:00,8
3365,40.67038370000001,-73.97839676,docks,4/8/18 10:00,19
3365,40.67038370000001,-73.97839676,bikes,4/8/18 11:00,7
3365,40.67038370000001,-73.97839676,docks,4/8/18 11:00,20
3365,40.67038370000001,-73.97839676,bikes,4/8/18 0:00,12
3365,40.67038370000001,-73.97839676,docks,4/8/18 0:00,15
3365,40.67038370000001,-73.97839676,bikes,4/8/18 13:00,9
3365,40.67038370000001,-73.97839676,docks,4/8/18 13:00,18
3365,40.67038370000001,-73.97839676,bikes,4/8/18 14:00,9
3365,40.67038370000001,-73.97839676,docks,4/8/18 14:00,18
3365,40.67038370000001,-73.97839676,bikes,4/8/18 15:00,10
3365,40.67038370000001,-73.97839676,docks,4/8/18 15:00,17
3365,40.67038370000001,-73.97839676,bikes,4/8/18 16:00,15
3365,40.67038370000001,-73.97839676,docks,4/8/18 16:00,12
3365,40.67038370000001,-73.97839676,bikes,4/8/18 17:00,20
3365,40.67038370000001,-73.97839676,docks,4/8/18 17:00,7
3365,40.67038370000001,-73.97839676,bikes,4/8/18 18:00,18
3365,40.67038370000001,-73.97839676,docks,4/8/18 18:00,9
3365,40.67038370000001,-73.97839676,bikes,4/8/18 19:00,19
3365,40.67038370000001,-73.97839676,docks,4/8/18 19:00,8
3365,40.67038370000001,-73.97839676,bikes,4/8/18 20:00,18
3365,40.67038370000001,-73.97839676,docks,4/8/18 20:00,9
3365,40.67038370000001,-73.97839676,bikes,4/8/18 21:00,18
3365,40.67038370000001,-73.97839676,docks,4/8/18 21:00,9
3365,40.67038370000001,-73.97839676,bikes,4/8/18 22:00,10
3365,40.67038370000001,-73.97839676,docks,4/8/18 22:00,16
3365,40.67038370000001,-73.97839676,bikes,4/8/18 23:00,9
3365,40.67038370000001,-73.97839676,docks,4/8/18 23:00,17
3365,40.67038370000001,-73.97839676,bikes,4/8/18 12:00,0
3365,40.67038370000001,-73.97839676,docks,4/8/18 12:00,27
3365,40.67038370000001,-73.97839676,bikes,4/9/18 1:00,10
3365,40.67038370000001,-73.97839676,docks,4/9/18 1:00,16
3365,40.67038370000001,-73.97839676,bikes,4/9/18 2:00,10
3365,40.67038370000001,-73.97839676,docks,4/9/18 2:00,16
3365,40.67038370000001,-73.97839676,bikes,4/9/18 3:00,10
3365,40.67038370000001,-73.97839676,docks,4/9/18 3:00,16
3365,40.67038370000001,-73.97839676,bikes,4/9/18 4:00,10
3365,40.67038370000001,-73.97839676,docks,4/9/18 4:00,16
3365,40.67038370000001,-73.97839676,bikes,4/9/18 5:00,9
3365,40.67038370000001,-73.97839676,docks,4/9/18 5:00,17
3365,40.67038370000001,-73.97839676,bikes,4/9/18 6:00,8
3365,40.67038370000001,-73.97839676,docks,4/9/18 6:00,18
3365,40.67038370000001,-73.97839676,bikes,4/9/18 7:00,9
3365,40.67038370000001,-73.97839676,docks,4/9/18 7:00,17
3365,40.67038370000001,-73.97839676,bikes,4/9/18 8:00,8
3365,40.67038370000001,-73.97839676,docks,4/9/18 8:00,18
3365,40.67038370000001,-73.97839676,bikes,4/9/18 9:00,3
3365,40.67038370000001,-73.97839676,docks,4/9/18 9:00,23
3365,40.67038370000001,-73.97839676,bikes,4/9/18 0:00,9
3365,40.67038370000001,-73.97839676,docks,4/9/18 0:00,17
3365,40.67038370000001,-73.97839676,bikes,4/13/18 14:00,8
3365,40.67038370000001,-73.97839676,docks,4/13/18 14:00,19
3365,40.67038370000001,-73.97839676,bikes,4/13/18 15:00,9
3365,40.67038370000001,-73.97839676,docks,4/13/18 15:00,18
