stationID,latitude,longitude,types,time,value
244,40.69196035,-73.96536851,docks,4/8/18 16:00,20
244,40.69196035,-73.96536851,bikes,4/8/18 17:00,9
244,40.69196035,-73.96536851,docks,4/8/18 17:00,21
244,40.69196035,-73.96536851,bikes,4/8/18 18:00,8
244,40.69196035,-73.96536851,docks,4/8/18 18:00,22
244,40.69196035,-73.96536851,bikes,4/8/18 19:00,14
244,40.69196035,-73.96536851,docks,4/8/18 19:00,15
244,40.69196035,-73.96536851,bikes,4/8/18 20:00,14
244,40.69196035,-73.96536851,docks,4/8/18 20:00,14
244,40.69196035,-73.96536851,bikes,4/8/18 21:00,14
244,40.69196035,-73.96536851,docks,4/8/18 21:00,14
244,40.69196035,-73.96536851,bikes,4/8/18 22:00,16
244,40.69196035,-73.96536851,docks,4/8/18 22:00,12
244,40.69196035,-73.96536851,bikes,4/8/18 23:00,16
244,40.69196035,-73.96536851,docks,4/8/18 23:00,12
244,40.69196035,-73.96536851,bikes,4/8/18 12:00,24
244,40.69196035,-73.96536851,docks,4/8/18 12:00,7
244,40.69196035,-73.96536851,bikes,4/9/18 1:00,17
244,40.69196035,-73.96536851,docks,4/9/18 1:00,11
244,40.69196035,-73.96536851,bikes,4/9/18 2:00,17
244,40.69196035,-73.96536851,docks,4/9/18 2:00,11
244,40.69196035,-73.96536851,bikes,4/9/18 3:00,17
244,40.69196035,-73.96536851,docks,4/9/18 3:00,11
244,40.69196035,-73.96536851,bikes,4/9/18 4:00,17
244,40.69196035,-73.96536851,docks,4/9/18 4:00,11
244,40.69196035,-73.96536851,bikes,4/9/18 5:00,17
244,40.69196035,-73.96536851,docks,4/9/18 5:00,11
244,40.69196035,-73.96536851,bikes,4/9/18 6:00,16
244,40.69196035,-73.96536851,docks,4/9/18 6:00,12
244,40.69196035,-73.96536851,bikes,4/9/18 7:00,14
244,40.69196035,-73.96536851,docks,4/9/18 7:00,14
244,40.69196035,-73.96536851,bikes,4/9/18 8:00,10
244,40.69196035,-73.96536851,docks,4/9/18 8:00,19
244,40.69196035,-73.96536851,bikes,4/9/18 9:00,1
244,40.69196035,-73.96536851,docks,4/9/18 9:00,27
244,40.69196035,-73.96536851,bikes,4/9/18 0:00,17
244,40.69196035,-73.96536851,docks,4/9/18 0:00,11
244,40.69196035,-73.96536851,bikes,4/13/18 14:00,3
244,40.69196035,-73.96536851,docks,4/13/18 14:00,27
244,40.69196035,-73.96536851,bikes,4/13/18 15:00,7
244,40.69196035,-73.96536851,docks,4/13/18 15:00,23
244,40.69196035,-73.96536851,bikes,4/13/18 16:00,6
244,40.69196035,-73.96536851,docks,4/13/18 16:00,24
244,40.69196035,-73.96536851,bikes,4/13/18 17:00,11
244,40.69196035,-73.96536851,docks,4/13/18 17:00,19
244,40.69196035,-73.96536851,bikes,4/13/18 18:00,12
244,40.69196035,-73.96536851,docks,4/13/18 18:00,18
244,40.69196035,-73.96536851,bikes,4/13/18 19:00,25
