stationID,latitude,longitude,types,time,value
261,40.69474881,-73.98362464,docks,4/6/18 21:00,12
261,40.69474881,-73.98362464,bikes,4/6/18 22:00,15
261,40.69474881,-73.98362464,docks,4/6/18 22:00,11
261,40.69474881,-73.98362464,bikes,4/6/18 23:00,16
261,40.69474881,-73.98362464,docks,4/6/18 23:00,10
261,40.69474881,-73.98362464,bikes,4/6/18 12:00,11
261,40.69474881,-73.98362464,docks,4/6/18 12:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 1:00,13
261,40.69474881,-73.98362464,docks,4/7/18 1:00,13
261,40.69474881,-73.98362464,bikes,4/7/18 2:00,14
261,40.69474881,-73.98362464,docks,4/7/18 2:00,12
261,40.69474881,-73.98362464,bikes,4/7/18 3:00,13
261,40.69474881,-73.98362464,docks,4/7/18 3:00,13
261,40.69474881,-73.98362464,bikes,4/7/18 4:00,12
261,40.69474881,-73.98362464,docks,4/7/18 4:00,14
261,40.69474881,-73.98362464,bikes,4/7/18 5:00,12
261,40.69474881,-73.98362464,docks,4/7/18 5:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 6:00,12
261,40.69474881,-73.98362464,docks,4/7/18 6:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 7:00,12
261,40.69474881,-73.98362464,docks,4/7/18 7:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 8:00,12
261,40.69474881,-73.98362464,docks,4/7/18 8:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 9:00,12
261,40.69474881,-73.98362464,docks,4/7/18 9:00,15
261,40.69474881,-73.98362464,bikes,4/7/18 10:00,13
261,40.69474881,-73.98362464,docks,4/7/18 10:00,14
261,40.69474881,-73.98362464,bikes,4/7/18 11:00,13
261,40.69474881,-73.98362464,docks,4/7/18 11:00,14
261,40.69474881,-73.98362464,bikes,4/7/18 0:00,15
261,40.69474881,-73.98362464,docks,4/7/18 0:00,11
261,40.69474881,-73.98362464,bikes,4/7/18 13:00,10
261,40.69474881,-73.98362464,docks,4/7/18 13:00,17
261,40.69474881,-73.98362464,bikes,4/7/18 14:00,8
261,40.69474881,-73.98362464,docks,4/7/18 14:00,19
261,40.69474881,-73.98362464,bikes,4/7/18 15:00,8
261,40.69474881,-73.98362464,docks,4/7/18 15:00,19
261,40.69474881,-73.98362464,bikes,4/7/18 16:00,8
261,40.69474881,-73.98362464,docks,4/7/18 16:00,19
261,40.69474881,-73.98362464,bikes,4/7/18 17:00,9
261,40.69474881,-73.98362464,docks,4/7/18 17:00,18
261,40.69474881,-73.98362464,bikes,4/7/18 18:00,11
261,40.69474881,-73.98362464,docks,4/7/18 18:00,16
261,40.69474881,-73.98362464,bikes,4/7/18 19:00,10
261,40.69474881,-73.98362464,docks,4/7/18 19:00,17
261,40.69474881,-73.98362464,bikes,4/7/18 20:00,10
261,40.69474881,-73.98362464,docks,4/7/18 20:00,17
261,40.69474881,-73.98362464,bikes,4/7/18 21:00,10
261,40.69474881,-73.98362464,docks,4/7/18 21:00,17
261,40.69474881,-73.98362464,bikes,4/7/18 22:00,9
261,40.69474881,-73.98362464,docks,4/7/18 22:00,18
261,40.69474881,-73.98362464,bikes,4/7/18 23:00,10
261,40.69474881,-73.98362464,docks,4/7/18 23:00,17
261,40.69474881,-73.98362464,bikes,4/7/18 12:00,9
261,40.69474881,-73.98362464,docks,4/7/18 12:00,18
261,40.69474881,-73.98362464,bikes,4/8/18 1:00,9
261,40.69474881,-73.98362464,docks,4/8/18 1:00,18
261,40.69474881,-73.98362464,bikes,4/8/18 2:00,10
261,40.69474881,-73.98362464,docks,4/8/18 2:00,17
261,40.69474881,-73.98362464,bikes,4/8/18 3:00,10
261,40.69474881,-73.98362464,docks,4/8/18 3:00,17
261,40.69474881,-73.98362464,bikes,4/8/18 4:00,11
261,40.69474881,-73.98362464,docks,4/8/18 4:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 5:00,11
261,40.69474881,-73.98362464,docks,4/8/18 5:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 6:00,11
261,40.69474881,-73.98362464,docks,4/8/18 6:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 7:00,11
261,40.69474881,-73.98362464,docks,4/8/18 7:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 8:00,11
261,40.69474881,-73.98362464,docks,4/8/18 8:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 9:00,11
261,40.69474881,-73.98362464,docks,4/8/18 9:00,16
261,40.69474881,-73.98362464,bikes,4/8/18 10:00,10
261,40.69474881,-73.98362464,docks,4/8/18 10:00,17
261,40.69474881,-73.98362464,bikes,4/8/18 11:00,8
261,40.69474881,-73.98362464,docks,4/8/18 11:00,19
261,40.69474881,-73.98362464,bikes,4/8/18 0:00,10
261,40.69474881,-73.98362464,docks,4/8/18 0:00,17
261,40.69474881,-73.98362464,bikes,4/8/18 13:00,5
261,40.69474881,-73.98362464,docks,4/8/18 13:00,22
261,40.69474881,-73.98362464,bikes,4/8/18 14:00,2
261,40.69474881,-73.98362464,docks,4/8/18 14:00,25
261,40.69474881,-73.98362464,bikes,4/8/18 15:00,1
261,40.69474881,-73.98362464,docks,4/8/18 15:00,26
261,40.69474881,-73.98362464,bikes,4/8/18 16:00,4
261,40.69474881,-73.98362464,docks,4/8/18 16:00,23
261,40.69474881,-73.98362464,bikes,4/8/18 17:00,4
261,40.69474881,-73.98362464,docks,4/8/18 17:00,23
261,40.69474881,-73.98362464,bikes,4/8/18 18:00,5
261,40.69474881,-73.98362464,docks,4/8/18 18:00,22
261,40.69474881,-73.98362464,bikes,4/8/18 19:00,2
261,40.69474881,-73.98362464,docks,4/8/18 19:00,25
261,40.69474881,-73.98362464,bikes,4/8/18 20:00,3
261,40.69474881,-73.98362464,docks,4/8/18 20:00,24
261,40.69474881,-73.98362464,bikes,4/8/18 21:00,4
261,40.69474881,-73.98362464,docks,4/8/18 21:00,23
261,40.69474881,-73.98362464,bikes,4/8/18 22:00,4
261,40.69474881,-73.98362464,docks,4/8/18 22:00,23
261,40.69474881,-73.98362464,bikes,4/8/18 23:00,4
261,40.69474881,-73.98362464,docks,4/8/18 23:00,23
261,40.69474881,-73.98362464,bikes,4/8/18 12:00,5
261,40.69474881,-73.98362464,docks,4/8/18 12:00,22
261,40.69474881,-73.98362464,bikes,4/9/18 1:00,4
261,40.69474881,-73.98362464,docks,4/9/18 1:00,23
261,40.69474881,-73.98362464,bikes,4/9/18 2:00,4
261,40.69474881,-73.98362464,docks,4/9/18 2:00,23
261,40.69474881,-73.98362464,bikes,4/9/18 3:00,4
261,40.69474881,-73.98362464,docks,4/9/18 3:00,23
261,40.69474881,-73.98362464,bikes,4/9/18 4:00,4
261,40.69474881,-73.98362464,docks,4/9/18 4:00,23
261,40.69474881,-73.98362464,bikes,4/9/18 5:00,4
261,40.69474881,-73.98362464,docks,4/9/18 5:00,23
261,40.69474881,-73.98362464,bikes,4/9/18 6:00,2
261,40.69474881,-73.98362464,docks,4/9/18 6:00,25
261,40.69474881,-73.98362464,bikes,4/9/18 7:00,0
261,40.69474881,-73.98362464,docks,4/9/18 7:00,27
261,40.69474881,-73.98362464,bikes,4/9/18 8:00,1
261,40.69474881,-73.98362464,docks,4/9/18 8:00,26
261,40.69474881,-73.98362464,bikes,4/9/18 9:00,5
261,40.69474881,-73.98362464,docks,4/9/18 9:00,22
261,40.69474881,-73.98362464,bikes,4/9/18 0:00,4
261,40.69474881,-73.98362464,docks,4/9/18 0:00,23
261,40.69474881,-73.98362464,bikes,4/13/18 14:00,24
261,40.69474881,-73.98362464,docks,4/13/18 14:00,2
261,40.69474881,-73.98362464,bikes,4/13/18 15:00,23
261,40.69474881,-73.98362464,docks,4/13/18 15:00,4
261,40.69474881,-73.98362464,bikes,4/13/18 16:00,23
261,40.69474881,-73.98362464,docks,4/13/18 16:00,4
261,40.69474881,-73.98362464,bikes,4/13/18 17:00,24
261,40.69474881,-73.98362464,docks,4/13/18 17:00,3
261,40.69474881,-73.98362464,bikes,4/13/18 18:00,27
261,40.69474881,-73.98362464,docks,4/13/18 18:00,0
261,40.69474881,-73.98362464,bikes,4/13/18 19:00,17
261,40.69474881,-73.98362464,docks,4/13/18 19:00,10
261,40.69474881,-73.98362464,bikes,4/13/18 20:00,19
261,40.69474881,-73.98362464,docks,4/13/18 20:00,8
261,40.69474881,-73.98362464,bikes,4/13/18 21:00,17
261,40.69474881,-73.98362464,docks,4/13/18 21:00,10
261,40.69474881,-73.98362464,bikes,4/13/18 22:00,20
261,40.69474881,-73.98362464,docks,4/13/18 22:00,7
261,40.69474881,-73.98362464,bikes,4/13/18 23:00,21
261,40.69474881,-73.98362464,docks,4/13/18 23:00,6
261,40.69474881,-73.98362464,bikes,4/14/18 1:00,24
261,40.69474881,-73.98362464,docks,4/14/18 1:00,3
261,40.69474881,-73.98362464,bikes,4/14/18 2:00,25
261,40.69474881,-73.98362464,docks,4/14/18 2:00,2
261,40.69474881,-73.98362464,bikes,4/14/18 3:00,24
261,40.69474881,-73.98362464,docks,4/14/18 3:00,3
261,40.69474881,-73.98362464,bikes,4/14/18 4:00,23
261,40.69474881,-73.98362464,docks,4/14/18 4:00,4
261,40.69474881,-73.98362464,bikes,4/14/18 6:00,26
261,40.69474881,-73.98362464,docks,4/14/18 6:00,1
261,40.69474881,-73.98362464,bikes,4/14/18 7:00,25
261,40.69474881,-73.98362464,docks,4/14/18 7:00,2
261,40.69474881,-73.98362464,bikes,4/14/18 8:00,24
261,40.69474881,-73.98362464,docks,4/14/18 8:00,3
261,40.69474881,-73.98362464,bikes,4/14/18 9:00,22
261,40.69474881,-73.98362464,docks,4/14/18 9:00,5
261,40.69474881,-73.98362464,bikes,4/14/18 10:00,20
261,40.69474881,-73.98362464,docks,4/14/18 10:00,7
261,40.69474881,-73.98362464,bikes,4/14/18 0:00,21
261,40.69474881,-73.98362464,docks,4/14/18 0:00,6
261,40.69474881,-73.98362464,bikes,4/14/18 14:00,12
261,40.69474881,-73.98362464,docks,4/14/18 14:00,14
261,40.69474881,-73.98362464,bikes,4/14/18 15:00,9
261,40.69474881,-73.98362464,docks,4/14/18 15:00,18
261,40.69474881,-73.98362464,bikes,4/14/18 16:00,16
261,40.69474881,-73.98362464,docks,4/14/18 16:00,11
261,40.69474881,-73.98362464,bikes,4/14/18 18:00,12
261,40.69474881,-73.98362464,docks,4/14/18 18:00,15
261,40.69474881,-73.98362464,bikes,4/14/18 19:00,19
261,40.69474881,-73.98362464,docks,4/14/18 19:00,8
261,40.69474881,-73.98362464,bikes,4/14/18 20:00,14
261,40.69474881,-73.98362464,docks,4/14/18 20:00,13
261,40.69474881,-73.98362464,bikes,4/14/18 21:00,14
261,40.69474881,-73.98362464,docks,4/14/18 21:00,13
261,40.69474881,-73.98362464,bikes,4/14/18 22:00,15
261,40.69474881,-73.98362464,docks,4/14/18 22:00,12
261,40.69474881,-73.98362464,bikes,4/14/18 12:00,23
261,40.69474881,-73.98362464,docks,4/14/18 12:00,4
