stationID,latitude,longitude,types,time,value
445,40.72740794,-73.98142006,docks,4/13/18 14:00,51
445,40.72740794,-73.98142006,bikes,4/13/18 15:00,10
445,40.72740794,-73.98142006,docks,4/13/18 15:00,42
445,40.72740794,-73.98142006,bikes,4/13/18 16:00,11
445,40.72740794,-73.98142006,docks,4/13/18 16:00,41
445,40.72740794,-73.98142006,bikes,4/13/18 17:00,27
445,40.72740794,-73.98142006,docks,4/13/18 17:00,25
445,40.72740794,-73.98142006,bikes,4/13/18 18:00,36
445,40.72740794,-73.98142006,docks,4/13/18 18:00,16
445,40.72740794,-73.98142006,bikes,4/13/18 19:00,36
445,40.72740794,-73.98142006,docks,4/13/18 19:00,13
445,40.72740794,-73.98142006,bikes,4/13/18 20:00,34
445,40.72740794,-73.98142006,docks,4/13/18 20:00,18
445,40.72740794,-73.98142006,bikes,4/13/18 21:00,23
445,40.72740794,-73.98142006,docks,4/13/18 21:00,29
445,40.72740794,-73.98142006,bikes,4/13/18 22:00,33
445,40.72740794,-73.98142006,docks,4/13/18 22:00,19
445,40.72740794,-73.98142006,bikes,4/13/18 23:00,31
445,40.72740794,-73.98142006,docks,4/13/18 23:00,20
445,40.72740794,-73.98142006,bikes,4/14/18 1:00,39
445,40.72740794,-73.98142006,docks,4/14/18 1:00,12
445,40.72740794,-73.98142006,bikes,4/14/18 2:00,40
445,40.72740794,-73.98142006,docks,4/14/18 2:00,10
445,40.72740794,-73.98142006,bikes,4/14/18 3:00,45
445,40.72740794,-73.98142006,docks,4/14/18 3:00,5
445,40.72740794,-73.98142006,bikes,4/14/18 4:00,45
445,40.72740794,-73.98142006,docks,4/14/18 4:00,5
445,40.72740794,-73.98142006,bikes,4/14/18 6:00,45
445,40.72740794,-73.98142006,docks,4/14/18 6:00,5
445,40.72740794,-73.98142006,bikes,4/14/18 7:00,45
445,40.72740794,-73.98142006,docks,4/14/18 7:00,5
445,40.72740794,-73.98142006,bikes,4/14/18 8:00,45
445,40.72740794,-73.98142006,docks,4/14/18 8:00,6
445,40.72740794,-73.98142006,bikes,4/14/18 9:00,42
445,40.72740794,-73.98142006,docks,4/14/18 9:00,9
445,40.72740794,-73.98142006,bikes,4/14/18 10:00,32
445,40.72740794,-73.98142006,docks,4/14/18 10:00,19
445,40.72740794,-73.98142006,bikes,4/14/18 0:00,33
445,40.72740794,-73.98142006,docks,4/14/18 0:00,18
445,40.72740794,-73.98142006,bikes,4/14/18 14:00,1
445,40.72740794,-73.98142006,docks,4/14/18 14:00,51
445,40.72740794,-73.98142006,bikes,4/14/18 15:00,5
445,40.72740794,-73.98142006,docks,4/14/18 15:00,47
445,40.72740794,-73.98142006,bikes,4/14/18 16:00,14
445,40.72740794,-73.98142006,docks,4/14/18 16:00,38
445,40.72740794,-73.98142006,bikes,4/14/18 18:00,19
445,40.72740794,-73.98142006,docks,4/14/18 18:00,33
445,40.72740794,-73.98142006,bikes,4/14/18 19:00,13
445,40.72740794,-73.98142006,docks,4/14/18 19:00,39
