stationID,latitude,longitude,types,time,value
501,40.744219,-73.97121214,bikes,4/8/18 23:00,2
501,40.744219,-73.97121214,docks,4/8/18 23:00,41
501,40.744219,-73.97121214,bikes,4/8/18 12:00,4
501,40.744219,-73.97121214,docks,4/8/18 12:00,38
501,40.744219,-73.97121214,bikes,4/9/18 1:00,2
501,40.744219,-73.97121214,docks,4/9/18 1:00,41
501,40.744219,-73.97121214,bikes,4/9/18 2:00,2
501,40.744219,-73.97121214,docks,4/9/18 2:00,41
501,40.744219,-73.97121214,bikes,4/9/18 3:00,2
501,40.744219,-73.97121214,docks,4/9/18 3:00,41
501,40.744219,-73.97121214,bikes,4/9/18 4:00,2
501,40.744219,-73.97121214,docks,4/9/18 4:00,41
501,40.744219,-73.97121214,bikes,4/9/18 5:00,2
501,40.744219,-73.97121214,docks,4/9/18 5:00,41
501,40.744219,-73.97121214,bikes,4/9/18 6:00,23
501,40.744219,-73.97121214,docks,4/9/18 6:00,20
501,40.744219,-73.97121214,bikes,4/9/18 7:00,4
501,40.744219,-73.97121214,docks,4/9/18 7:00,39
501,40.744219,-73.97121214,bikes,4/9/18 8:00,0
501,40.744219,-73.97121214,docks,4/9/18 8:00,43
501,40.744219,-73.97121214,bikes,4/9/18 9:00,1
501,40.744219,-73.97121214,docks,4/9/18 9:00,42
501,40.744219,-73.97121214,bikes,4/9/18 0:00,2
501,40.744219,-73.97121214,docks,4/9/18 0:00,41
501,40.744219,-73.97121214,bikes,4/13/18 14:00,5
501,40.744219,-73.97121214,docks,4/13/18 14:00,38
501,40.744219,-73.97121214,bikes,4/13/18 15:00,12
501,40.744219,-73.97121214,docks,4/13/18 15:00,31
501,40.744219,-73.97121214,bikes,4/13/18 16:00,20
501,40.744219,-73.97121214,docks,4/13/18 16:00,23
501,40.744219,-73.97121214,bikes,4/13/18 17:00,26
501,40.744219,-73.97121214,docks,4/13/18 17:00,17
501,40.744219,-73.97121214,bikes,4/13/18 18:00,36
501,40.744219,-73.97121214,docks,4/13/18 18:00,7
501,40.744219,-73.97121214,bikes,4/13/18 19:00,18
501,40.744219,-73.97121214,docks,4/13/18 19:00,24
501,40.744219,-73.97121214,bikes,4/13/18 20:00,14
501,40.744219,-73.97121214,docks,4/13/18 20:00,28
501,40.744219,-73.97121214,bikes,4/13/18 21:00,8
501,40.744219,-73.97121214,docks,4/13/18 21:00,34
501,40.744219,-73.97121214,bikes,4/13/18 22:00,8
501,40.744219,-73.97121214,docks,4/13/18 22:00,34
501,40.744219,-73.97121214,bikes,4/13/18 23:00,8
501,40.744219,-73.97121214,docks,4/13/18 23:00,34
501,40.744219,-73.97121214,bikes,4/14/18 1:00,10
501,40.744219,-73.97121214,docks,4/14/18 1:00,31
501,40.744219,-73.97121214,bikes,4/14/18 2:00,9
501,40.744219,-73.97121214,docks,4/14/18 2:00,32
501,40.744219,-73.97121214,bikes,4/14/18 3:00,9
501,40.744219,-73.97121214,docks,4/14/18 3:00,32
501,40.744219,-73.97121214,bikes,4/14/18 4:00,9
501,40.744219,-73.97121214,docks,4/14/18 4:00,32
501,40.744219,-73.97121214,bikes,4/14/18 6:00,10
501,40.744219,-73.97121214,docks,4/14/18 6:00,31
501,40.744219,-73.97121214,bikes,4/14/18 7:00,11
501,40.744219,-73.97121214,docks,4/14/18 7:00,30
501,40.744219,-73.97121214,bikes,4/14/18 8:00,8
501,40.744219,-73.97121214,docks,4/14/18 8:00,33
501,40.744219,-73.97121214,bikes,4/14/18 9:00,3
501,40.744219,-73.97121214,docks,4/14/18 9:00,40
501,40.744219,-73.97121214,bikes,4/14/18 10:00,0
501,40.744219,-73.97121214,docks,4/14/18 10:00,43
501,40.744219,-73.97121214,bikes,4/14/18 0:00,8
501,40.744219,-73.97121214,docks,4/14/18 0:00,34
501,40.744219,-73.97121214,bikes,4/14/18 14:00,3
501,40.744219,-73.97121214,docks,4/14/18 14:00,40
501,40.744219,-73.97121214,bikes,4/14/18 15:00,0
501,40.744219,-73.97121214,docks,4/14/18 15:00,42
501,40.744219,-73.97121214,bikes,4/14/18 16:00,1
501,40.744219,-73.97121214,docks,4/14/18 16:00,41
501,40.744219,-73.97121214,bikes,4/14/18 18:00,0
501,40.744219,-73.97121214,docks,4/14/18 18:00,42
501,40.744219,-73.97121214,bikes,4/14/18 19:00,7
501,40.744219,-73.97121214,docks,4/14/18 19:00,35
501,40.744219,-73.97121214,bikes,4/14/18 20:00,6
501,40.744219,-73.97121214,docks,4/14/18 20:00,35
501,40.744219,-73.97121214,bikes,4/14/18 21:00,7
501,40.744219,-73.97121214,docks,4/14/18 21:00,33
501,40.744219,-73.97121214,bikes,4/14/18 22:00,9
501,40.744219,-73.97121214,docks,4/14/18 22:00,32
501,40.744219,-73.97121214,bikes,4/14/18 12:00,0
501,40.744219,-73.97121214,docks,4/14/18 12:00,43
501,40.744219,-73.97121214,bikes,4/15/18 2:00,9
501,40.744219,-73.97121214,docks,4/15/18 2:00,32
501,40.744219,-73.97121214,bikes,4/15/18 3:00,9
501,40.744219,-73.97121214,docks,4/15/18 3:00,32
501,40.744219,-73.97121214,bikes,4/15/18 4:00,9
501,40.744219,-73.97121214,docks,4/15/18 4:00,32
501,40.744219,-73.97121214,bikes,4/15/18 5:00,9
501,40.744219,-73.97121214,docks,4/15/18 5:00,32
501,40.744219,-73.97121214,bikes,4/15/18 6:00,9
501,40.744219,-73.97121214,docks,4/15/18 6:00,32
501,40.744219,-73.97121214,bikes,4/15/18 7:00,9
