stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,docks,4/6/18 15:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 16:00,22
82,40.71117416,-74.00016545,docks,4/6/18 16:00,4
82,40.71117416,-74.00016545,bikes,4/6/18 17:00,22
82,40.71117416,-74.00016545,docks,4/6/18 17:00,3
82,40.71117416,-74.00016545,bikes,4/6/18 18:00,23
82,40.71117416,-74.00016545,docks,4/6/18 18:00,2
82,40.71117416,-74.00016545,bikes,4/6/18 19:00,22
82,40.71117416,-74.00016545,docks,4/6/18 19:00,3
82,40.71117416,-74.00016545,bikes,4/6/18 20:00,21
82,40.71117416,-74.00016545,docks,4/6/18 20:00,4
82,40.71117416,-74.00016545,bikes,4/6/18 21:00,21
82,40.71117416,-74.00016545,docks,4/6/18 21:00,4
82,40.71117416,-74.00016545,bikes,4/6/18 22:00,21
82,40.71117416,-74.00016545,docks,4/6/18 22:00,4
82,40.71117416,-74.00016545,bikes,4/6/18 23:00,21
82,40.71117416,-74.00016545,docks,4/6/18 23:00,4
82,40.71117416,-74.00016545,bikes,4/6/18 12:00,19
82,40.71117416,-74.00016545,docks,4/6/18 12:00,8
82,40.71117416,-74.00016545,bikes,4/7/18 1:00,23
82,40.71117416,-74.00016545,docks,4/7/18 1:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 2:00,24
82,40.71117416,-74.00016545,docks,4/7/18 2:00,1
82,40.71117416,-74.00016545,bikes,4/7/18 3:00,24
82,40.71117416,-74.00016545,docks,4/7/18 3:00,1
82,40.71117416,-74.00016545,bikes,4/7/18 4:00,24
82,40.71117416,-74.00016545,docks,4/7/18 4:00,1
82,40.71117416,-74.00016545,bikes,4/7/18 5:00,25
82,40.71117416,-74.00016545,docks,4/7/18 5:00,0
82,40.71117416,-74.00016545,bikes,4/7/18 6:00,25
82,40.71117416,-74.00016545,docks,4/7/18 6:00,0
82,40.71117416,-74.00016545,bikes,4/7/18 7:00,24
82,40.71117416,-74.00016545,docks,4/7/18 7:00,1
82,40.71117416,-74.00016545,bikes,4/7/18 8:00,24
82,40.71117416,-74.00016545,docks,4/7/18 8:00,1
82,40.71117416,-74.00016545,bikes,4/7/18 9:00,25
82,40.71117416,-74.00016545,docks,4/7/18 9:00,0
82,40.71117416,-74.00016545,bikes,4/7/18 10:00,23
82,40.71117416,-74.00016545,docks,4/7/18 10:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 11:00,22
82,40.71117416,-74.00016545,docks,4/7/18 11:00,3
82,40.71117416,-74.00016545,bikes,4/7/18 0:00,23
82,40.71117416,-74.00016545,docks,4/7/18 0:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 13:00,23
82,40.71117416,-74.00016545,docks,4/7/18 13:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 14:00,23
82,40.71117416,-74.00016545,docks,4/7/18 14:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 15:00,25
82,40.71117416,-74.00016545,docks,4/7/18 15:00,0
82,40.71117416,-74.00016545,bikes,4/7/18 16:00,23
82,40.71117416,-74.00016545,docks,4/7/18 16:00,2
82,40.71117416,-74.00016545,bikes,4/7/18 17:00,21
82,40.71117416,-74.00016545,docks,4/7/18 17:00,4
82,40.71117416,-74.00016545,bikes,4/7/18 18:00,19
82,40.71117416,-74.00016545,docks,4/7/18 18:00,6
82,40.71117416,-74.00016545,bikes,4/7/18 19:00,18
82,40.71117416,-74.00016545,docks,4/7/18 19:00,7
82,40.71117416,-74.00016545,bikes,4/7/18 20:00,21
82,40.71117416,-74.00016545,docks,4/7/18 20:00,4
82,40.71117416,-74.00016545,bikes,4/7/18 21:00,20
82,40.71117416,-74.00016545,docks,4/7/18 21:00,5
82,40.71117416,-74.00016545,bikes,4/7/18 22:00,21
82,40.71117416,-74.00016545,docks,4/7/18 22:00,4
82,40.71117416,-74.00016545,bikes,4/7/18 23:00,22
82,40.71117416,-74.00016545,docks,4/7/18 23:00,3
82,40.71117416,-74.00016545,bikes,4/7/18 12:00,25
82,40.71117416,-74.00016545,docks,4/7/18 12:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 1:00,24
82,40.71117416,-74.00016545,docks,4/8/18 1:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 2:00,24
82,40.71117416,-74.00016545,docks,4/8/18 2:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 3:00,25
82,40.71117416,-74.00016545,docks,4/8/18 3:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 4:00,25
82,40.71117416,-74.00016545,docks,4/8/18 4:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 5:00,25
82,40.71117416,-74.00016545,docks,4/8/18 5:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 6:00,25
82,40.71117416,-74.00016545,docks,4/8/18 6:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 7:00,25
82,40.71117416,-74.00016545,docks,4/8/18 7:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 8:00,25
82,40.71117416,-74.00016545,docks,4/8/18 8:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 9:00,25
82,40.71117416,-74.00016545,docks,4/8/18 9:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 10:00,26
82,40.71117416,-74.00016545,docks,4/8/18 10:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 11:00,26
82,40.71117416,-74.00016545,docks,4/8/18 11:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 0:00,24
82,40.71117416,-74.00016545,docks,4/8/18 0:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 13:00,25
