stationID,latitude,longitude,types,time,value
3147,40.77801203,-73.95407149,bikes,4/8/18 21:00,17
3147,40.77801203,-73.95407149,docks,4/8/18 21:00,21
3147,40.77801203,-73.95407149,bikes,4/8/18 22:00,14
3147,40.77801203,-73.95407149,docks,4/8/18 22:00,24
3147,40.77801203,-73.95407149,bikes,4/8/18 23:00,14
3147,40.77801203,-73.95407149,docks,4/8/18 23:00,24
3147,40.77801203,-73.95407149,bikes,4/8/18 12:00,19
3147,40.77801203,-73.95407149,docks,4/8/18 12:00,19
3147,40.77801203,-73.95407149,bikes,4/9/18 1:00,14
3147,40.77801203,-73.95407149,docks,4/9/18 1:00,24
3147,40.77801203,-73.95407149,bikes,4/9/18 2:00,14
3147,40.77801203,-73.95407149,docks,4/9/18 2:00,24
3147,40.77801203,-73.95407149,bikes,4/9/18 3:00,14
3147,40.77801203,-73.95407149,docks,4/9/18 3:00,24
3147,40.77801203,-73.95407149,bikes,4/9/18 4:00,14
3147,40.77801203,-73.95407149,docks,4/9/18 4:00,24
3147,40.77801203,-73.95407149,bikes,4/9/18 5:00,13
3147,40.77801203,-73.95407149,docks,4/9/18 5:00,25
3147,40.77801203,-73.95407149,bikes,4/9/18 6:00,11
3147,40.77801203,-73.95407149,docks,4/9/18 6:00,27
3147,40.77801203,-73.95407149,bikes,4/9/18 7:00,10
3147,40.77801203,-73.95407149,docks,4/9/18 7:00,28
3147,40.77801203,-73.95407149,bikes,4/9/18 8:00,10
3147,40.77801203,-73.95407149,docks,4/9/18 8:00,28
3147,40.77801203,-73.95407149,bikes,4/9/18 9:00,1
3147,40.77801203,-73.95407149,docks,4/9/18 9:00,37
3147,40.77801203,-73.95407149,bikes,4/9/18 0:00,14
3147,40.77801203,-73.95407149,docks,4/9/18 0:00,24
3147,40.77801203,-73.95407149,bikes,4/13/18 14:00,2
3147,40.77801203,-73.95407149,docks,4/13/18 14:00,35
3147,40.77801203,-73.95407149,bikes,4/13/18 15:00,4
3147,40.77801203,-73.95407149,docks,4/13/18 15:00,34
3147,40.77801203,-73.95407149,bikes,4/13/18 16:00,4
3147,40.77801203,-73.95407149,docks,4/13/18 16:00,34
3147,40.77801203,-73.95407149,bikes,4/13/18 17:00,16
3147,40.77801203,-73.95407149,docks,4/13/18 17:00,21
3147,40.77801203,-73.95407149,bikes,4/13/18 18:00,12
3147,40.77801203,-73.95407149,docks,4/13/18 18:00,26
