stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,docks,4/7/18 6:00,12
3360,40.7829391,-73.9786517,bikes,4/7/18 7:00,13
3360,40.7829391,-73.9786517,docks,4/7/18 7:00,12
3360,40.7829391,-73.9786517,bikes,4/7/18 8:00,11
3360,40.7829391,-73.9786517,docks,4/7/18 8:00,14
3360,40.7829391,-73.9786517,bikes,4/7/18 9:00,12
3360,40.7829391,-73.9786517,docks,4/7/18 9:00,13
3360,40.7829391,-73.9786517,bikes,4/7/18 10:00,9
3360,40.7829391,-73.9786517,docks,4/7/18 10:00,16
3360,40.7829391,-73.9786517,bikes,4/7/18 11:00,10
3360,40.7829391,-73.9786517,docks,4/7/18 11:00,15
3360,40.7829391,-73.9786517,bikes,4/7/18 0:00,15
3360,40.7829391,-73.9786517,docks,4/7/18 0:00,10
3360,40.7829391,-73.9786517,bikes,4/7/18 13:00,5
3360,40.7829391,-73.9786517,docks,4/7/18 13:00,20
3360,40.7829391,-73.9786517,bikes,4/7/18 14:00,3
3360,40.7829391,-73.9786517,docks,4/7/18 14:00,22
3360,40.7829391,-73.9786517,bikes,4/7/18 15:00,4
3360,40.7829391,-73.9786517,docks,4/7/18 15:00,21
3360,40.7829391,-73.9786517,bikes,4/7/18 16:00,9
3360,40.7829391,-73.9786517,docks,4/7/18 16:00,16
3360,40.7829391,-73.9786517,bikes,4/7/18 17:00,6
3360,40.7829391,-73.9786517,docks,4/7/18 17:00,19
3360,40.7829391,-73.9786517,bikes,4/7/18 18:00,9
3360,40.7829391,-73.9786517,docks,4/7/18 18:00,16
3360,40.7829391,-73.9786517,bikes,4/7/18 19:00,3
3360,40.7829391,-73.9786517,docks,4/7/18 19:00,22
3360,40.7829391,-73.9786517,bikes,4/7/18 20:00,9
3360,40.7829391,-73.9786517,docks,4/7/18 20:00,16
3360,40.7829391,-73.9786517,bikes,4/7/18 21:00,8
3360,40.7829391,-73.9786517,docks,4/7/18 21:00,17
